,,,
Time,No.,Content,Hotness
,39,特斯拉失控坠河夫妻双双遇难,223589
,40,长大后收到童年渴望的礼物,219438
,41,马嘉祺翻唱慢慢喜欢你好温柔,219437
,42,1分钟回顾神舟十三号乘组首次出舱,219436
,43,海运车厘子大量到货,212747
,44,一个苹果在8名战士手中传了3圈才吃完,208782
,45,叶光富率先出舱,206079
,46,官方回应吉林师大考研途中换卷,205920
,47,称盘麻辣烫,205426
,48,父亲雪后给女儿堆玩具熊成打卡地,202248
,49,女子带6岁娃来考场门口体验考研氛围,198578
,50,两女孩车祸被困20多人出手抬车,195845
,,,
Time,No.,Content,Hotness
2021-12-26 22:15:02,,,
,,奋力走好新时代的赶考路, 
,1,王牌部队收视率,2153201
,2,广州现巨型楼体日历告别2021,1457057
,3,从党的奋斗历史中汲取前进力量,1403188
,4,王牌部队 白鹿,1402540
,5,吴宗宪儿子夜店吸毒被捕,1362203
,6,湖南多地宣布停课放假,1029997
,•,荣耀背后,
,7,4岁小女孩核酸检测现场跳舞感谢医护,1019767
,8,85岁老人足浴店半年花了近40万,1019437
,9,夫妻为了不辅导娃作业争做家务,1016353
,10,西安市民请提前关闭门窗,1011848
,11,又一台湾艺人晒出大陆身份证,1011680
,12,刘小捷徐正结婚,1008974
,13,西安有92例确诊病例在隔离管控中发现,1006386
,14,鹿晗亲脚淘汰自己,969481
,15,清华女博士到深圳高中当数学老师,593278
,16,羽生结弦4A,547861
,17,原来人是会突然间长大的,525225
,18,山东10万斤蔬菜连夜驰援西安,499248
,19,山东泰山中超夺冠,472777
,20,称盘麻辣烫,437909
,21,史上最惨间谍夫妻,434676
,22,直男看暮光之城的反应,428555
,23,黄景瑜是把军装焊在身上了吧,425428
,24,原神,417094
,25,Tian获得2021德杯FMVP,413606
,26,周杰伦究竟给别人写过多少歌,411699
,27,TES获得2021德杯冠军,388603
,28,男孩与妈妈通话失控大喊我爱你,368035
,29,一个苹果在8名战士手中传了3圈才吃完,346141
,30,盯这个岗位很久了,317437
,31,雪中悍刀行挨骂冤枉吗,317402
,32,王牌部队,316236
,33,刘小捷光速恋爱光速结婚实在太上头,315056
,34,杨幂今年在湖南卫视跨年,288635
,35,考研结束后的第一条微博,285731
,36,邓超说天霸正式更名为墙头草,285690
,37,翟志刚出舱,285373
,38,长大后收到童年渴望的礼物,284715
,39,海运智利车厘子到港,249867
,40,自带妹妹头的猫咪有多可爱,246428
,41,林墨知道耗儿鱼是海鲜的反应,240022
,42,钟离 原神,227881
,43,小说里的电竞男主有脸了,226998
,44,原神魈复刻,225093
,45,1分钟回顾神舟十三号乘组首次出舱,219229
,46,成都一名入境货机货物搬运人员确诊,198373
,47,叶光富率先出舱,196918
,48,海运车厘子大量到货,194836
,49,西安新增155例中56例为核酸筛查发现,193319
,50,特斯拉失控坠河夫妻双双遇难,187039
,,,
Time,No.,Content,Hotness
2021-12-26 22:30:02,,,
,,慎终如始战疫情, 
,1,王牌部队收视率,2056216
,2,广州现巨型楼体日历告别2021,1402707
,3,从党的奋斗历史中汲取前进力量,1283555
,•,是谁在偷偷开挂,
,4,王牌部队 白鹿,1207903
,5,吴宗宪儿子夜店吸毒被捕,1206626
,6,湖南多地宣布停课放假,967697
,•,荣耀背后,
,7,85岁老人足浴店半年花了近40万,923344
,8,4岁小女孩核酸检测现场跳舞感谢医护,920340
,9,夫妻为了不辅导娃作业争做家务,914645
,10,西安市民请提前关闭门窗,912284
,11,又一台湾艺人晒出大陆身份证,904820
,12,刘小捷徐正结婚,902814
,13,鹿晗亲脚淘汰自己,899834
,14,西安有92例确诊病例在隔离管控中发现,863785
,15,称盘麻辣烫,662576
,16,一个苹果在8名战士手中传了3圈才吃完,585393
,17,山东泰山中超夺冠,572734
,18,直男看暮光之城的反应,538956
,19,羽生结弦4A,512699
,20,原来人是会突然间长大的,485872
,21,史上最惨间谍夫妻,479866
,22,邓超录的五哈车内睡觉视频,470891
,23,清华女博士到深圳高中当数学老师,449928
,24,山东10万斤蔬菜连夜驰援西安,437210
,25,Tian获得2021德杯FMVP,422060
,26,周杰伦究竟给别人写过多少歌,395066
,27,原神,390791
,28,男孩与妈妈通话失控大喊我爱你,365380
,29,自带妹妹头的猫咪有多可爱,364326
,30,海运智利车厘子到港,364054
,31,黄景瑜是把军装焊在身上了吧,363796
,32,雪中悍刀行挨骂冤枉吗,352140
,33,王牌部队,346108
,34,刘小捷光速恋爱光速结婚实在太上头,321112
,35,TES获得2021德杯冠军,274792
,36,考研结束后的第一条微博,273938
,37,翟志刚出舱,268894
,38,东北集市是吃货天花板吧,261037
,39,长大后收到童年渴望的礼物,252494
,40,盯这个岗位很久了,243756
,41,杨幂今年在湖南卫视跨年,235674
,42,林墨知道耗儿鱼是海鲜的反应,235391
,43,原神魈复刻,221642
,44,钟离 原神,216361
,45,1分钟回顾神舟十三号乘组首次出舱,212755
,46,山东村民给西安捐10万斤大白菜,203723
,47,小说里的电竞男主有脸了,193831
,48,叶光富率先出舱,189579
,49,西安新增155例中56例为核酸筛查发现,178850
,50,成都一名入境货机货物搬运人员确诊,171289
,,,
Time,No.,Content,Hotness
2021-12-26 22:45:01,,,
,,慎终如始战疫情, 
,1,王牌部队收视率,1913636
,2,广州现巨型楼体日历告别2021,1401642
,3,从党的奋斗历史中汲取前进力量,1126209
,•,女人30岁又如何,
,4,又一台湾艺人晒出大陆身份证,1119187
,5,吴宗宪儿子夜店吸毒被捕,1086029
,6,湖南多地宣布停课放假,931374
,7,85岁老人足浴店半年花了近40万,889615
,8,4岁小女孩核酸检测现场跳舞感谢医护,885378
,9,西安市民请提前关闭门窗,884185
,10,夫妻为了不辅导娃作业争做家务,877483
,11,王牌部队 白鹿,870472
,12,西安有92例确诊病例在隔离管控中发现,869617
,13,刘小捷徐正结婚,849379
,14,鹿晗亲脚淘汰自己,821569
,15,一个苹果在8名战士手中传了3圈才吃完,646800
,16,称盘麻辣烫,600889
,17,山东泰山中超夺冠,552921
,18,直男看暮光之城的反应,494377
,19,山东10万斤蔬菜连夜驰援西安,458798
,20,羽生结弦4A,457555
,21,邓超录的五哈车内睡觉视频,455381
,22,史上最惨间谍夫妻,453915
,23,原来人是会突然间长大的,441071
,24,张云雷陵水音乐节,422052
,25,Tian获得2021德杯FMVP,402262
,26,清华女博士到深圳高中当数学老师,395188
,27,男孩与妈妈通话失控大喊我爱你,364220
,28,自带妹妹头的猫咪有多可爱,363070
,29,原神,355873
,30,东北集市是吃货天花板吧,331523
,31,张杰再唱天下剑心爷青回,328788
,32,周杰伦究竟给别人写过多少歌,326802
,33,王牌部队,325433
,34,雪中悍刀行挨骂冤枉吗,322192
,35,白桃星座,312872
,36,海运智利车厘子到港,295674
,37,山东村民给西安捐10万斤大白菜,282934
,38,翟志刚出舱,261099
,39,西安27日启动新一轮核酸筛查,258220
,40,考研结束后的第一条微博,255928
,41,刘小捷光速恋爱光速结婚实在太上头,251339
,42,TES获得2021德杯冠军,245240
,43,钟离 原神,211963
,44,1分钟回顾神舟十三号乘组首次出舱,205835
,45,盯这个岗位很久了,200253
,46,给陕西加油的评论区有多飒,192706
,47,黄景瑜是把军装焊在身上了吧,192377
,48,长大后收到童年渴望的礼物,191739
,49,小说里的电竞男主有脸了,186890
,50,叶光富率先出舱,185275
,,,
Time,No.,Content,Hotness
2021-12-26 23:00:01,,,
,,奋力走好新时代的赶考路, 
,1,王牌部队收视率,1759860
,2,山东10万斤蔬菜连夜驰援西安,1303211
,3,从党的奋斗历史中汲取前进力量,1196742
,•,女人30岁又如何,
,4,又一台湾艺人晒出大陆身份证,1184538
,5,白桃星座,1116156
,6,吴宗宪儿子夜店吸毒被捕,932304
,•,荣耀背后,
,7,85岁老人足浴店半年花了近40万,849526
,8,湖南多地宣布停课放假,838762
,9,西安市民请提前关闭门窗,827923
,10,夫妻为了不辅导娃作业争做家务,827178
,11,西安有92例确诊病例在隔离管控中发现,827129
,12,王牌部队 白鹿,809665
,13,鹿晗亲脚淘汰自己,747059
,14,刘小捷徐正结婚,717458
,15,一个苹果在8名战士手中传了3圈才吃完,663128
,16,称盘麻辣烫,540575
,17,直男看暮光之城的反应,519832
,18,4岁小女孩核酸检测现场跳舞感谢医护,457057
,19,山东泰山中超夺冠,402886
,20,羽生结弦4A,402871
,21,邓超录的五哈车内睡觉视频,391153
,22,黄景瑜发长文聊高粱,386231
,23,史上最惨间谍夫妻,381897
,24,Tian获得2021德杯FMVP,375718
,25,原来人是会突然间长大的,366804
,26,清华女博士到深圳高中当数学老师,356275
,27,西安27日启动新一轮核酸筛查,350577
,28,自带妹妹头的猫咪有多可爱,328839
,29,男孩与妈妈通话失控大喊我爱你,319758
,30,广州现巨型楼体日历告别2021,304006
,31,杨紫买的头套获得最丑东西奖,303408
,32,张云雷陵水音乐节,300881
,33,张杰再唱天下剑心爷青回,298970
,34,王牌部队,297118
,35,原神,296393
,36,海运智利车厘子到港,294267
,37,东北集市是吃货天花板吧,284843
,38,考研结束后的第一条微博,247805
,39,翟志刚出舱,245029
,40,给陕西加油的评论区有多飒,228384
,41,周杰伦究竟给别人写过多少歌,226687
,42,雪中悍刀行挨骂冤枉吗,226088
,43,山东村民给西安捐10万斤大白菜,224436
,44,TES获得2021德杯冠军,198653
,45,1分钟回顾神舟十三号乘组首次出舱,198258
,46,长大后收到童年渴望的礼物,193359
,47,叶光富率先出舱,175171
,48,钟离 原神,173785
,49,盯这个岗位很久了,173251
,50,乡村医生冒雪徒步为独居老人送药,155109
,,,
Time,No.,Content,Hotness
2021-12-26 23:15:02,,,
,,奋力走好新时代的赶考路, 
,1,王牌部队收视率,1591119
,2,山东10万斤蔬菜连夜驰援西安,1250599
,3,从党的奋斗历史中汲取前进力量,1243268
,•,马龙回应六边形战士称号,
,4,又一台湾艺人晒出大陆身份证,1242877
,5,李萍洪卫离婚,1238613
,6,白桃星座,1137621
,7,85岁老人足浴店半年花了近40万,778989
,8,西安有92例确诊病例在隔离管控中发现,733866
,9,西安市民请提前关闭门窗,713642
,10,夫妻为了不辅导娃作业争做家务,713508
,11,吴宗宪儿子夜店吸毒被捕,713505
,12,湖南多地宣布停课放假,713469
,13,王牌部队 白鹿,698846
,14,一个苹果在8名战士手中传了3圈才吃完,665078
,15,刘小捷徐正结婚,628876
,16,称盘麻辣烫,536477
,17,直男看暮光之城的反应,522914
,18,4岁小女孩核酸检测现场跳舞感谢医护,383126
,19,羽生结弦4A,374001
,20,清华女博士到深圳高中当数学老师,373791
,21,鹿晗亲脚淘汰自己,369329
,22,肖战谭维维王牌部队片尾曲,363777
,23,邓超录的五哈车内睡觉视频,362664
,24,史上最惨间谍夫妻,356722
,25,Tian获得2021德杯FMVP,353726
,26,西安27日启动新一轮核酸筛查,339322
,27,海运智利车厘子到港,332813
,28,原来人是会突然间长大的,329165
,29,自带妹妹头的猫咪有多可爱,328077
,30,山东泰山中超夺冠,315523
,31,杨紫买的头套获得最丑东西奖,315404
,32,黄景瑜发长文聊高粱,313342
,33,张云雷陵水音乐节,311916
,34,男孩与妈妈通话失控大喊我爱你,290355
,35,原神,269099
,36,广州现巨型楼体日历告别2021,260630
,37,考研结束后的第一条微博,255889
,38,翟志刚出舱,253939
,39,东北集市是吃货天花板吧,230212
,40,给陕西加油的评论区有多飒,212188
,41,张杰再唱天下剑心爷青回,212074
,42,男明星自觉行为大赏,211317
,43,王冰冰胡夏同唱知否知否,205571
,44,1分钟回顾神舟十三号乘组首次出舱,197363
,45,长大后收到童年渴望的礼物,182844
,46,山东泰山vs河北队,174934
,47,叶光富率先出舱,172359
,48,山东泰山2比0河北队,170943
,49,TES获得2021德杯冠军,167920
,50,神十三航天员第二次出舱,160138
,,,
Time,No.,Content,Hotness
2021-12-26 23:30:02,,,
,,慎终如始战疫情, 
,1,李萍洪卫离婚,2870817
,2,翟志刚出舱,2854057
,3,从党的奋斗历史中汲取前进力量,2850739
,•,新年给吴莫愁安排个男友,
,4,又一台湾艺人晒出大陆身份证,2848307
,5,王牌部队收视率,1362273
,6,白桃星座,1068779
,•,荣耀背后,
,7,湖南多地宣布停课放假,870627
,8,85岁老人足浴店半年花了近40万,685785
,9,称盘麻辣烫,659764
,10,西安有92例确诊病例在隔离管控中发现,657306
,11,吴宗宪儿子夜店吸毒被捕,655318
,12,王牌部队 白鹿,597457
,13,一个苹果在8名战士手中传了3圈才吃完,592396
,14,邓超录的五哈车内睡觉视频,571026
,15,海运智利车厘子到港,389838
,16,西安市民请提前关闭门窗,385132
,17,直男看暮光之城的反应,380969
,18,山东10万斤蔬菜连夜驰援西安,377029
,19,清华女博士到深圳高中当数学老师,369321
,20,羽生结弦4A,349177
,21,刘小捷徐正结婚,348814
,22,鹿晗亲脚淘汰自己,342649
,23,史上最惨间谍夫妻,335343
,24,肖战谭维维王牌部队片尾曲,331478
,25,4岁小女孩核酸检测现场跳舞感谢医护,328895
,26,西安27日启动新一轮核酸筛查,326599
,27,自带妹妹头的猫咪有多可爱,318958
,28,夫妻为了不辅导娃作业争做家务,300916
,29,男孩与妈妈通话失控大喊我爱你,288350
,30,Tian获得2021德杯FMVP,286378
,31,杨紫买的头套获得最丑东西奖,279845
,32,黄景瑜发长文聊高粱,275691
,33,张杰再唱天下剑心爷青回,273162
,34,原来人是会突然间长大的,267556
,35,考研结束后的第一条微博,250965
,36,原神,242414
,37,山东泰山中超夺冠,239949
,38,敷衍了但没完全敷衍的狗子,228884
,39,东北集市是吃货天花板吧,212601
,40,你不知道的修图神操作,209639
,41,男明星自觉行为大赏,205265
,42,张云雷陵水音乐节,203998
,43,广州现巨型楼体日历告别2021,200475
,44,1分钟回顾神舟十三号乘组首次出舱,191510
,45,长大后收到童年渴望的礼物,182433
,46,叶光富率先出舱,165478
,47,LNG纪录片,161614
,48,金家骏陈佳佳想爸妈复合,161285
,49,神十三航天员第二次出舱,155057
,50,给陕西加油的评论区有多飒,151507
,,,
Time,No.,Content,Hotness
2021-12-26 23:45:02,,,
,,奋力走好新时代的赶考路, 
,1,李萍洪卫离婚,2771207
,2,翟志刚出舱,2645897
,3,从党的奋斗历史中汲取前进力量,2584478
,4,又一台湾艺人晒出大陆身份证,2569811
,5,王牌部队收视率,1084534
,6,白桃星座,973322
,•,费启鸣的演员心得,
,7,湖南多地宣布停课放假,668953
,8,85岁老人足浴店半年花了近40万,597323
,9,称盘麻辣烫,594642
,10,海运智利车厘子到港,594605
,11,邓超录的五哈车内睡觉视频,594593
,12,吴宗宪儿子夜店吸毒被捕,580800
,13,金家骏陈佳佳想爸妈复合,514273
,14,直男看暮光之城的反应,460021
,15,一个苹果在8名战士手中传了3圈才吃完,442619
,16,王牌部队 白鹿,430710
,17,西安有92例确诊病例在隔离管控中发现,409541
,18,清华女博士到深圳高中当数学老师,367771
,19,山东10万斤蔬菜连夜驰援西安,338203
,20,羽生结弦4A,331361
,21,王一博海南活动生图,329716
,22,史上最惨间谍夫妻,326988
,23,西安27日启动新一轮核酸筛查,324252
,24,敷衍了但没完全敷衍的狗子,316403
,25,自带妹妹头的猫咪有多可爱,311086
,26,4岁小女孩核酸检测现场跳舞感谢医护,293071
,27,你不知道的修图神操作,282144
,28,西安市民请提前关闭门窗,278640
,29,Tian获得2021德杯FMVP,266842
,30,男孩与妈妈通话失控大喊我爱你,256432
,31,杨紫买的头套获得最丑东西奖,254772
,32,刘小捷徐正结婚,253847
,33,鹿晗亲脚淘汰自己,252097
,34,肖战谭维维王牌部队片尾曲,247905
,35,原来人是会突然间长大的,247800
,36,考研结束后的第一条微博,236199
,37,夫妻为了不辅导娃作业争做家务,227829
