,,,
Time,No.,Content,Hotness
,,十九届六中全会精神, 
,1,抄论文抄到自己导师头上,2786989
,2,杭州疫情,1789260
,3,青春的力量有多大,1639548
,•,什么是YXDS,
,4,夏梦用PPT道歉,1552899
,5,新郎结婚走红毯被朋友往衣领灌酒,889204
,6,婴儿被裹8件衣服2层被子患捂热综合征,662197
,•,景甜代言ARSIS,
,7,刘烨读大三就提名金鸡奖,529636
,8,竹内亮出圈,495621
,9,72岁母亲对丢失43年儿子含泪道歉,493506
,10,2030年前我国将送人上月球,490717
,11,杭州一公司7人感染,486380
,12,刘亦菲版的虞姬也太美了,485537
,13,贵阳多家网吧用闲置电脑挖矿被查,481539
,14,明星中的社恐天花板,479055
,15,黄牛跳车致劳斯莱斯撞车损失30万,439651
,16,Bin疑似加入RNG,420130
,17,风起洛阳,416520
,18,双胞胎姐妹一起办婚礼嫁给亲兄弟俩,388962
,19,被一条短信整破防了,380885
,20,柠檬加虾滑才是绝配吧,364729
,21,杨紫说贺姐给大家表演个绝活,364242
,22,立陶宛总统邀美国永久驻军,362654
,23,青春环游记,340452
,24,郑乃馨双马尾虚拟舞台有六个马尾,329363
,25,重庆人都不胖的原因找到了,292591
,26,易烊千玺站姿好像泰菲,276716
,27,怪不得大爷的烤红薯卖得好,249128
,28,花53元打卡长安大学食堂,244064
,29,老师讲踩屎经历启发学生写文案,236794
,30,中国正式入世20周年,222360
,31,崔始源感染新冠,218099
,32,蔡徐坤TMEA盛典彩排照,215743
,33,B站2022片单,215664
,34,苏炳添最新隔离vlog,212345
,35,中国酒桌饭局上最招讨厌的三种人,207668
,36,中央经济工作会议,172242
,37,央视主持人花式推广冰雪运动,171059
,38,老人被车撞后自认没事赶去上班,163033
,39,要为资本设置红绿灯,162018
,40,原来奶茶还能做拉面,161790
,41,一年一度喜剧大赛,160786
,42,张杰沉醉版美梦成真,159934
,43,雪梨被曝不给员工交社保,153520
,44,新冠核酸检测单人单检降至40元,150366
,45,为什么受伤的总是狗狗,146121
,46,江苏宜兴发现1例无症状,145920
,47,入世20年中国GDP增长动态图,143840
,48,杭州已报告3例确诊病例,140929
,49,女生洗护需要多少东西,140252
,50,LNG官宣Doinb加入,140211
,,,
Time,No.,Content,Hotness
2021-12-10 22:30:01,,,
,,坚定不移以新发展理念引领新征程, 
,1,抄论文抄到自己导师头上,2830959
,2,杭州疫情,1512224
,3,青春的力量有多大,1481997
,•,幕后的10000小时,
,4,夏梦用PPT道歉,1465785
,5,新郎结婚走红毯被朋友往衣领灌酒,884678
,6,婴儿被裹8件衣服2层被子患捂热综合征,648835
,7,郑乃馨双马尾虚拟舞台有六个马尾,609384
,8,竹内亮出圈,599402
,9,72岁母亲对丢失43年儿子含泪道歉,594632
,10,中国正式入世20周年,576735
,11,杭州一公司7人感染,559773
,12,贵阳多家网吧用闲置电脑挖矿被查,558018
,13,刘亦菲版的虞姬也太美了,509203
,14,刘烨读大三就提名金鸡奖,469382
,15,明星中的社恐天花板,448300
,16,Bin疑似加入RNG,446996
,17,被一条短信整破防了,394637
,18,双胞胎姐妹一起办婚礼嫁给亲兄弟俩,374965
,19,黄牛跳车致劳斯莱斯撞车损失30万,358119
,20,柠檬加虾滑才是绝配吧,349596
,21,风起洛阳,349521
,22,立陶宛总统邀美国永久驻军,343368
,23,谢霆锋用手碟给丁真作曲,337100
,24,青春环游记,330196
,25,2030年前我国将送人上月球,293557
,26,花53元打卡长安大学食堂,281505
,27,重庆人都不胖的原因找到了,280070
,28,怪不得大爷的烤红薯卖得好,233928
,29,苏炳添最新隔离vlog,221269
,30,中国酒桌饭局上最招讨厌的三种人,200656
,31,杨紫说贺姐给大家表演个绝活,199113
,32,崔始源感染新冠,195788
,33,易烊千玺站姿好像泰菲,191552
,34,一年一度喜剧大赛,189072
,35,考研滞留浙江可在浙江借考,186342
,36,老师讲踩屎经历启发学生写文案,186005
,37,入世20年中国GDP增长动态图,169491
,38,中央经济工作会议,165115
,39,老人被车撞后自认没事赶去上班,160849
,40,女生洗护需要多少东西,148793
,41,蔡徐坤TMEA盛典彩排照,148161
,42,张杰沉醉版美梦成真,148000
,43,要为资本设置红绿灯,147425
,44,央视主持人花式推广冰雪运动,147041
,45,江苏宜兴发现1例无症状,141359
,46,为什么受伤的总是狗狗,136181
,47,新冠核酸检测单人单检降至40元,135729
,48,百里弘毅将柳然护在身后,134412
,49,原来奶茶还能做拉面,131482
,50,雪梨被曝不给员工交社保,121596
,,,
Time,No.,Content,Hotness
2021-12-10 22:45:01,,,
,,十九届六中全会精神, 
,1,抄论文抄到自己导师头上,2368414
,2,杭州疫情,1702665
,3,青春的力量有多大,1445263
,•,看京东金榜 好物闭眼买,
,4,夏梦用PPT道歉,1274835
,5,新郎结婚走红毯被朋友往衣领灌酒,1083020
,6,郑乃馨双马尾虚拟舞台有六个马尾,722819
,7,婴儿被裹8件衣服2层被子患捂热综合征,685698
,8,贵阳多家网吧用闲置电脑挖矿被查,633042
,9,中国正式入世20周年,619497
,10,72岁母亲对丢失43年儿子含泪道歉,593216
,11,考研滞留浙江可在浙江借考,558485
,12,杭州一公司7人感染,527861
,13,刘亦菲版的虞姬也太美了,505051
,14,明星中的社恐天花板,443009
,15,Bin疑似加入RNG,421696
,16,竹内亮出圈,413395
,17,谢霆锋用手碟给丁真作曲,405762
,18,被一条短信整破防了,369593
,19,双胞胎姐妹一起办婚礼嫁给亲兄弟俩,355222
,20,柠檬加虾滑才是绝配吧,332372
,21,百里弘毅将柳然护在身后,327007
,22,刘烨读大三就提名金鸡奖,325408
,23,风起洛阳,325161
,24,青春环游记,320462
,25,立陶宛总统邀美国永久驻军,316008
,26,黄牛跳车致劳斯莱斯撞车损失30万,282875
,27,花53元打卡长安大学食堂,271777
,28,重庆人都不胖的原因找到了,260309
,29,2030年前我国将送人上月球,245769
,30,怪不得大爷的烤红薯卖得好,224222
,31,一年一度喜剧大赛,221925
,32,被范丞丞的trustme笑不活了,221033
,33,崔始源感染新冠,220767
,34,小学生考试奖励抽中试卷泣不成声,219441
,35,苏炳添最新隔离vlog,201167
,36,中国酒桌饭局上最招讨厌的三种人,197288
,37,杭州7名感染者曾聚餐打牌,182462
,38,入世20年中国GDP增长动态图,171529
,39,老师讲踩屎经历启发学生写文案,166350
,40,中央经济工作会议,163815
,41,易烊千玺站姿好像泰菲,163314
,42,蔡徐坤TMEA盛典彩排照,162132
,43,秀豆的虞姬,157649
,44,女生洗护需要多少东西,157294
,45,为什么受伤的总是狗狗,147695
,46,老人被车撞后自认没事赶去上班,146737
,47,江苏宜兴发现1例无症状,144461
,48,新冠核酸检测单人单检降至40元,131381
,49,要为资本设置红绿灯,124846
,50,猫咪微笑时有多撩人,112920
,,,
Time,No.,Content,Hotness
2021-12-10 23:00:01,,,
,,十九届六中全会精神, 
,1,抄论文抄到自己导师头上,2403261
,2,杭州疫情,1622679
,3,青春的力量有多大,1254369
,•,什么是YXDS,
,4,考研滞留浙江可在浙江借考,1239125
,5,夏梦用PPT道歉,1183293
,6,新郎结婚走红毯被朋友往衣领灌酒,823846
,•,黄宗泽聊身为演员的热爱,
,7,郑乃馨双马尾虚拟舞台有六个马尾,682187
,8,婴儿被裹8件衣服2层被子患捂热综合征,629756
,9,中国正式入世20周年,607945
,10,72岁母亲对丢失43年儿子含泪道歉,607777
,11,杭州一公司7人感染,607628
,12,贵阳多家网吧用闲置电脑挖矿被查,559703
,13,杭州7名感染者曾聚餐打牌,501841
,14,百里弘毅将柳然护在身后,474760
,15,被范丞丞的trustme笑不活了,471441
,16,刘亦菲版的虞姬也太美了,466822
,17,明星中的社恐天花板,416117
,18,Bin疑似加入RNG,372161
,19,双胞胎姐妹一起办婚礼嫁给亲兄弟俩,359774
,20,被一条短信整破防了,322983
,21,谢霆锋用手碟给丁真作曲,321714
,22,郁可唯12年后再唱如果云知道,320613
,23,小学生考试奖励抽中试卷泣不成声,318870
,24,时光音乐会,316741
,25,立陶宛总统邀美国永久驻军,304060
,26,柠檬加虾滑才是绝配吧,298560
,27,花53元打卡长安大学食堂,255187
,28,黄牛跳车致劳斯莱斯撞车损失30万,249132
,29,重庆人都不胖的原因找到了,243595
,30,2030年前我国将送人上月球,236652
,31,风起洛阳,235770
,32,一年一度喜剧大赛,229716
,33,青春环游记,224434
,34,刘烨读大三就提名金鸡奖,220156
,35,竹内亮出圈,210551
,36,怪不得大爷的烤红薯卖得好,209401
,37,猫咪微笑时有多撩人,194821
,38,秀豆的虞姬,193732
,39,苏炳添最新隔离vlog,181478
,40,中国酒桌饭局上最招讨厌的三种人,179255
,41,蔡徐坤TMEA盛典彩排照,178685
,42,居民收入增速远高于房价增速,175977
,43,中央经济工作会议,159749
,44,女生洗护需要多少东西,157074
,45,老师讲踩屎经历启发学生写文案,144133
,46,为什么受伤的总是狗狗,140869
,47,老人被车撞后自认没事赶去上班,130150
,48,江苏宜兴发现1例无症状,129302
,49,入世20年中国GDP增长动态图,117806
,50,新冠核酸检测单人单检降至40元,110876
,,,
Time,No.,Content,Hotness
2021-12-10 23:15:01,,,
,,坚定不移以新发展理念引领新征程, 
,1,抄论文抄到自己导师头上,2170059
,2,杭州疫情,1177312
,3,青春的力量有多大,1105678
,•,幕后的10000小时,
,4,考研滞留浙江可在浙江借考,1092573
,5,夏梦用PPT道歉,1082243
,6,新郎结婚走红毯被朋友往衣领灌酒,762043
,•,黄宗泽聊身为演员的热爱,
,7,杭州7名感染者曾聚餐打牌,745855
,8,郑乃馨双马尾虚拟舞台有六个马尾,666888
,9,中国正式入世20周年,649579
,10,72岁母亲对丢失43年儿子含泪道歉,645947
,11,赵今麦郭俊辰牵手路透好甜,644882
,12,郁可唯12年后再唱如果云知道,642753
,13,婴儿被裹8件衣服2层被子患捂热综合征,576970
,14,杨紫多少有点杂技天赋,551107
,15,贵阳多家网吧用闲置电脑挖矿被查,487989
,16,杭州一公司7人感染,469840
,17,百里弘毅将柳然护在身后,466311
,18,Bin疑似加入RNG,338890
,19,小学生考试奖励抽中试卷泣不成声,324416
,20,双胞胎姐妹一起办婚礼嫁给亲兄弟俩,319505
,21,被范丞丞的trustme笑不活了,315452
,22,时光音乐会,312777
,23,刘亦菲版的虞姬也太美了,310740
,24,被一条短信整破防了,308675
,25,立陶宛总统邀美国永久驻军,302779
,26,柠檬加虾滑才是绝配吧,266358
,27,花53元打卡长安大学食堂,259162
,28,居民收入增速远高于房价增速,257878
,29,重庆人都不胖的原因找到了,237041
,30,2030年前我国将送人上月球,236583
,31,李现说药不然本上记的是上官婉儿连招,235236
,32,谢霆锋用手碟给丁真作曲,233811
,33,明星中的社恐天花板,232709
,34,一年一度喜剧大赛,231539
,35,黄牛跳车致劳斯莱斯撞车损失30万,230357
,36,风起洛阳,224227
,37,猫咪微笑时有多撩人,207268
,38,怪不得大爷的烤红薯卖得好,183006
,39,苏炳添最新隔离vlog,166224
,40,中央经济工作会议,160012
,41,青春环游记,159700
,42,秀豆的虞姬,158482
,43,女生洗护需要多少东西,158288
,44,哈士奇遭弃每天公园晨跑找主人,157738
,45,中国酒桌饭局上最招讨厌的三种人,155962
,46,老师讲踩屎经历启发学生写文案,129216
,47,为什么受伤的总是狗狗,124974
,48,江苏宜兴发现1例无症状,123163
,49,老人被车撞后自认没事赶去上班,114618
,50,入世20年中国GDP增长动态图,114201
,,,
Time,No.,Content,Hotness
2021-12-10 23:30:01,,,
,,坚定不移以新发展理念引领新征程, 
,1,抄论文抄到自己导师头上,1832810
,2,杭州疫情,1234171
,3,青春的力量有多大,1020208
,•,OPPO英雄联盟手游联名,
,4,夏梦用PPT道歉,940989
,5,考研滞留浙江可在浙江借考,919153
,6,杭州7名感染者曾聚餐打牌,756413
,7,郁可唯12年后再唱如果云知道,730736
,8,新郎结婚走红毯被朋友往衣领灌酒,640146
,9,中国正式入世20周年,576141
,10,72岁母亲对丢失43年儿子含泪道歉,546424
,11,赵今麦郭俊辰牵手路透好甜,546283
,12,郑乃馨双马尾虚拟舞台有六个马尾,544169
,13,李现说药不然本上记的是上官婉儿连招,526952
,14,杨紫多少有点杂技天赋,516423
,15,婴儿被裹8件衣服2层被子患捂热综合征,488197
,16,哈士奇遭弃每天公园晨跑找主人,452039
,17,贵阳多家网吧用闲置电脑挖矿被查,402918
,18,杭州一公司7人感染,372159
,19,小学生考试奖励抽中试卷泣不成声,326908
,20,居民收入增速远高于房价增速,310070
,21,百里弘毅将柳然护在身后,303938
,22,被范丞丞的trustme笑不活了,299700
,23,时光音乐会,295677
,24,宁波新增13例阳性,287583
,25,Bin疑似加入RNG,286493
,26,双胞胎姐妹一起办婚礼嫁给亲兄弟俩,286481
,27,被一条短信整破防了,274568
,28,立陶宛总统邀美国永久驻军,264293
,29,花53元打卡长安大学食堂,234274
,30,2030年前我国将送人上月球,211149
,31,谢霆锋用手碟给丁真作曲,210331
,32,刘亦菲版的虞姬也太美了,210182
,33,一年一度喜剧大赛,209235
,34,明星中的社恐天花板,208412
,35,柠檬加虾滑才是绝配吧,207094
,36,重庆人都不胖的原因找到了,206635
,37,宁波7例阳性与一养护中心关联,196782
,38,黄牛跳车致劳斯莱斯撞车损失30万,193616
,39,猫咪微笑时有多撩人,192899
,40,警察撸串顺便抓了个嫌犯,181796
,41,钟汉良系降落伞系了个寂寞,181257
,42,风起洛阳,180566
,43,怪不得大爷的烤红薯卖得好,172598
,44,中央经济工作会议,160226
,45,苏炳添最新隔离vlog,152338
,46,女生洗护需要多少东西,148133
,47,XYG战胜DYG,145803
,48,樊纲称房地产价格没有大泡沫,144109
,49,中国酒桌饭局上最招讨厌的三种人,138069
,50,XYG晋级KPL败者组第三轮,133578
,,,
Time,No.,Content,Hotness
2021-12-10 23:45:01,,,
,,十九届六中全会精神, 
,1,抄论文抄到自己导师头上,1660026
,2,杭州疫情,927926
,3,青春的力量有多大,833692
,•,看京东金榜 好物闭眼买,
,4,夏梦用PPT道歉,830757
,5,考研滞留浙江可在浙江借考,801232
,6,哈士奇遭弃每天公园晨跑找主人,793808
,•,黄宗泽聊身为演员的热爱,
,7,杭州7名感染者曾聚餐打牌,702293
,8,郁可唯12年后再唱如果云知道,672802
,9,李现说药不然本上记的是上官婉儿连招,533661
,10,中国正式入世20周年,520933
,11,赵今麦郭俊辰牵手路透好甜,518627
,12,新郎结婚走红毯被朋友往衣领灌酒,511326
,13,杨紫多少有点杂技天赋,465899
,14,郑乃馨双马尾虚拟舞台有六个马尾,433349
,15,72岁母亲对丢失43年儿子含泪道歉,423737
,16,婴儿被裹8件衣服2层被子患捂热综合征,422769
,17,宁波新增13例阳性,414746
,18,贵阳多家网吧用闲置电脑挖矿被查,354696
,19,小学生考试奖励抽中试卷泣不成声,316881
,20,宁波7例阳性与一养护中心关联,312412
,21,百里弘毅将柳然护在身后,311862
,22,杨洋范丞丞无效答题,311591
,23,居民收入增速远高于房价增速,311243
,24,杭州一公司7人感染,280697
,25,被范丞丞的trustme笑不活了,270871
,26,Bin疑似加入RNG,253523
,27,双胞胎姐妹一起办婚礼嫁给亲兄弟俩,250594
,28,立陶宛总统邀美国永久驻军,249160
,29,被一条短信整破防了,235075
,30,警察撸串顺便抓了个嫌犯,217909
,31,谢霆锋用手碟给丁真作曲,217693
,32,刘亦菲版的虞姬也太美了,214673
,33,一年一度喜剧大赛,213344
,34,明星中的社恐天花板,212283
,35,花53元打卡长安大学食堂,211358
,36,2030年前我国将送人上月球,197859
,37,猫咪微笑时有多撩人,194870
,38,樊纲称房地产价格没有大泡沫,188668
,39,重庆人都不胖的原因找到了,184784
,40,宁波7例与一养护中心关联,182299
,41,时光音乐会,182052
,42,钟汉良系降落伞系了个寂寞,181980
,43,XYG战胜DYG,176943
,44,黄牛跳车致劳斯莱斯撞车损失30万,174109
,45,苏炳添最新隔离vlog,173912
,46,柠檬加虾滑才是绝配吧,151868
,47,怪不得大爷的烤红薯卖得好,148583
,48,中央经济工作会议,143814
,49,XYG晋级KPL败者组第三轮,143542
,50,女生洗护需要多少东西,138939
